window_id,run_id,window_start_sec,window_end_sec,wheel_lidar_vx_residual_mean,wheel_lidar_vx_residual_abs_mean,wheel_lidar_vx_residual_abs_max,wheel_lidar_vx_residual_std,wheel_lidar_vx_residual_persistence,wheel_lidar_vx_normalized_residual_mean,wheel_lidar_vx_normalized_residual_abs_mean,wheel_lidar_vx_normalized_residual_abs_max,wheel_lidar_vx_normalized_residual_std,wheel_lidar_vx_normalized_residual_persistence,wheel_imu_yaw_residual_mean,wheel_imu_yaw_residual_abs_mean,wheel_imu_yaw_residual_abs_max,wheel_imu_yaw_residual_std,wheel_imu_yaw_residual_persistence,wheel_lidar_yaw_residual_mean,wheel_lidar_yaw_residual_abs_mean,wheel_lidar_yaw_residual_abs_max,wheel_lidar_yaw_residual_std,wheel_lidar_yaw_residual_persistence,imu_lidar_yaw_residual_mean,imu_lidar_yaw_residual_abs_mean,imu_lidar_yaw_residual_abs_max,imu_lidar_yaw_residual_std,imu_lidar_yaw_residual_persistence,wheel_vx_abs_mean,wheel_yaw_rate_abs_mean,imu_yaw_rate_abs_mean,lidar_vx_abs_mean,lidar_yaw_rate_abs_mean,imu_horizontal_accel_rms,imu_horizontal_accel_std,imu_horizontal_accel_mad,imu_roll_pitch_gyro_energy,icp_valid_fraction,icp_rmse_mean,icp_rmse_max,icp_rmse_std,icp_inlier_ratio_mean,icp_inlier_ratio_min,icp_inlier_ratio_std,icp_observability_mean,icp_observability_min,icp_observability_std,wheel_translation_reliable,wheel_rotation_reliable,imu_yaw_rate_reliable,lidar_translation_reliable
10_external_impact_neg_x12N_p2l_v2:0038,10_external_impact_neg_x12N_p2l_v2,19.646999999999974,20.046999999999972,0.006152789300207934,0.022294505227868643,0.032532600739135165,0.022334420645891685,0.0,0.0893347127122161,0.30278795882010173,0.41560518262304874,0.2993369587180355,0.0,0.0002461521441631133,0.0002461521441631133,0.0004465519794384521,0.00011029950987177593,0.0,0.00044427846968773667,0.0043123260070878034,0.007115233788912828,0.004682566170469267,0.0,0.00016832938367031353,0.004295257103804775,0.007398740706113945,0.004731497106123054,0.0,0.2999999999911296,2.0040948957336158e-11,0.00026022886724687977,0.2938472106909217,0.0043123260137681195,0.014248715533098978,0.006650205957892282,0.004804879539780324,5.9502157902794654e-08,1.0,0.003488200878846076,0.003975036989658619,0.00026784308783299265,0.6814814814814816,0.6722222222222223,0.005237828008789222,0.523556674969815,0.5049683100644954,0.010302637112136878,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0039,10_external_impact_neg_x12N_p2l_v2,19.846999999999973,20.24699999999997,0.00666055723467468,0.024056443674242662,0.037263035275504675,0.02505053502057655,0.0,0.08699097140983646,0.33047150246630114,0.5056870374687858,0.3441234319913696,0.0,0.00025744513310576526,0.0002632506999399074,0.0005089962198165222,0.00014493995770016336,0.0,0.0009993823351536232,0.0041162342270962046,0.008666830090452264,0.004797680080632579,0.0,0.0008105917059460409,0.00415325674716003,0.008640458151236022,0.004894929823390074,0.0,0.2999999999911296,2.0040948957336158e-11,0.00024691009061295993,0.2933394427564549,0.0041162342337765214,0.014646691033139486,0.007279118488687786,0.00505410833092721,7.865725835658051e-08,1.0,0.0034356022056384015,0.0036932082303537967,0.00018629785246416665,0.6796296296296296,0.6555555555555556,0.012283795519834806,0.526299505587433,0.5149169408928927,0.009691267208404524,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0040,10_external_impact_neg_x12N_p2l_v2,20.046999999999972,20.44699999999997,0.011236692231895754,0.023335062990181416,0.037263035275504675,0.02280595680718026,0.0,0.14409835332561208,0.3126606991485407,0.5056870374687858,0.31058596093306207,0.0,0.00026387736961101094,0.00027874573513942503,0.0006090215002859126,0.0001938255769346749,0.0,0.004013363933599567,0.005633912884446359,0.008666830090452264,0.00482148228974629,0.0,0.003748067981884091,0.005430052205001601,0.008640458151236022,0.004751361741491377,0.0,0.2999999999911296,2.0040948957336158e-11,0.00026718136466762283,0.2887633077592338,0.005633912897806992,0.016427226223858792,0.007586968516434721,0.004710942180097501,9.45392032430888e-08,1.0,0.0036851349006962815,0.003965000227512269,0.0001725681155674526,0.6722222222222224,0.6555555555555556,0.01242259987499883,0.5150961966754938,0.49481913945264655,0.015053508384491028,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0041,10_external_impact_neg_x12N_p2l_v2,20.24699999999997,20.64699999999997,0.007997580148367692,0.01985241820965261,0.03336103926279865,0.019759792560340494,0.0,0.10834590768654774,0.2568785721617473,0.4408935695196511,0.25458739000783204,0.0,0.00017778900910875227,0.00025040728194662416,0.0006090215002859126,0.0002396635051637074,0.0,0.0040491862987416995,0.004604521933716829,0.007736607223657518,0.0031223250368914786,0.0,0.0036941961085041383,0.004338633355280269,0.007146532216965072,0.0030349975679131386,0.0,0.2999999999911296,2.0040948957336158e-11,0.00027407122229937425,0.2920024198427619,0.004604521947077462,0.015495541555768568,0.007299364404232112,0.00399496464947683,8.638557133392352e-08,1.0,0.003905557725729529,0.0042601089607996615,0.00020660428973831943,0.6731481481481483,0.6611111111111111,0.006740842490074563,0.5073197526882228,0.49481913945264655,0.007437862419677629,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0042,10_external_impact_neg_x12N_p2l_v2,20.44699999999997,20.84699999999997,0.00825191038963379,0.02164732265650714,0.03336103926279865,0.022597832369846856,0.0,0.11517345482063836,0.2834436999274162,0.4449549582798259,0.29557399972755516,0.0,0.00019381674749210787,0.00026176928415583105,0.0005426764623690391,0.0002344872336984561,0.0,0.003492161737602287,0.004047497372577418,0.008441148531065262,0.0038292815452431487,0.0,0.003247931968728286,0.003982051403858297,0.008462735253588883,0.0038628687047125338,0.0,0.2999999999911296,2.0040948957336158e-11,0.000241445219219401,0.29174808960149584,0.00404749738593805,0.01376211107724831,0.00555480155646859,0.003580785128696905,6.868167995961075e-08,1.0,0.003888268602896946,0.0042601089607996615,0.00021935822327143783,0.6777777777777779,0.6722222222222223,0.00641500299099582,0.4941458682449525,0.4650981873134476,0.018900543791052854,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0043,10_external_impact_neg_x12N_p2l_v2,20.64699999999997,21.04699999999997,0.014217065809790042,0.015757640015378476,0.03294790466270242,0.011869855264418746,0.0,0.18340684051887213,0.20314442115045042,0.4449549582798259,0.1600834804794524,0.0,0.0003132287111984814,0.0003176257737186045,0.0006080815811660708,0.0002008197581717214,0.0,0.005772361154794223,0.0058862151401066045,0.009513066811189755,0.004215930585943863,0.0,0.005508927677006731,0.0057576891406902996,0.009049769907752542,0.004171774603878678,0.0,0.2999999999911296,2.0040948957336164e-11,0.00027678588212491694,0.28578293418133954,0.0058862151534672365,0.014323200950167498,0.005595159747079937,0.0042350553835000465,5.8601168380275485e-08,1.0,0.004038218924667043,0.004949487431749988,0.0004751677709963946,0.6712962962962963,0.6555555555555556,0.009842727604383938,0.46895811745568566,0.44820066809036335,0.014300932218749196,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0044,10_external_impact_neg_x12N_p2l_v2,20.84699999999997,21.246999999999968,0.014339112147082056,0.018693038688291457,0.04056670808154722,0.016375167551129576,0.0,0.1747930783748197,0.22683247267182607,0.49680728770993116,0.19912557470570785,0.0,0.000266655482778016,0.00028644088411226956,0.0008099719883735806,0.00025410432873560065,0.0,0.004143018367308766,0.0052673973541728205,0.009513066811189755,0.004938749911879058,0.0,0.0039047123445871113,0.005112835861605765,0.009049769907752542,0.0048438926314457965,0.0,0.2999999999911296,2.0040948957336164e-11,0.00029004786707598695,0.2856608878440476,0.0052673973608531365,0.014671920811831838,0.006663646940838359,0.004539125202061819,5.832753368162536e-08,1.0,0.004322577512069975,0.004949487431749988,0.0003769869662608995,0.6638888888888889,0.6555555555555556,0.005319039487535222,0.45214532366585497,0.43033896813895206,0.014851981548839389,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0045,10_external_impact_neg_x12N_p2l_v2,21.04699999999997,21.446999999999967,0.002032294865373189,0.02174817089304785,0.04056670808154722,0.024929872443408895,0.0,0.014032356328258841,0.27982007843686235,0.49680728770993116,0.3205159847252006,0.0,0.0002729191049218875,0.00029270450625614114,0.0008099719883735806,0.00022635456307843239,0.0,0.002168045068758444,0.004090813538197641,0.008530468966662349,0.004270561972069934,0.0,0.0019197025002795198,0.003996677224222461,0.008322672350845826,0.004267959658152998,0.0,0.2999999999911296,2.0040948957336164e-11,0.00028817419713412335,0.2979677051257564,0.004090813544877957,0.012964559378191288,0.006065736704640477,0.0022725251080617983,7.370036584841393e-08,1.0,0.0038641200692937677,0.00442741212762605,0.0004704877101504543,0.6481481481481481,0.6277777777777778,0.015270761576361706,0.42805639564560183,0.3946534149013342,0.019074180713292276,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0046,10_external_impact_neg_x12N_p2l_v2,21.246999999999968,21.646999999999966,0.00952608605560834,0.0248880355420736,0.06615711106030125,0.03065150540476659,0.0,0.10970673516229838,0.3234550629738955,0.7962656369243545,0.38852764498664,0.0,0.0003119497780439453,0.0003119497780439453,0.0007022604136011762,0.000176009334989981,0.0,-6.573727401770182e-05,0.0029585012535413673,0.006347286112198323,0.00336790491430325,0.0,-0.0003938887518046493,0.003080018031721797,0.00607649549413871,0.003396851454213296,0.0,0.2999999999911296,2.0040948957336164e-11,0.00030356011573790247,0.29047391393552124,0.002958501246861051,0.013849737493484296,0.006687129754721087,0.004692803627886974,9.701659567376876e-08,1.0,0.003635936402575056,0.00437943096656665,0.00037243681082542977,0.6416666666666666,0.6277777777777778,0.013127265628479467,0.40028455290661685,0.387231726101295,0.015481326778279273,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0047,10_external_impact_neg_x12N_p2l_v2,21.446999999999967,21.846999999999966,0.005023239332596648,0.03674244524843292,0.0951576177475088,0.048965195079015235,0.16666666666666666,0.0450739523505417,0.47253328113583937,1.282377986355893,0.6383837388839038,0.0,0.024305558089470554,0.024305558089470554,0.28327165813267297,0.061900623187131965,0.05,0.058882826833449455,0.06404225838615155,0.26495376507926344,0.10022867927063038,0.3333333333333333,0.015630847348465274,0.021169787000659027,0.07640362949146745,0.03064135467070192,0.0,0.2579999999956095,0.1224999999778209,0.09422938954415781,0.25997676066462455,0.04401842818985021,1.1864691321337815,1.1263364189280909,0.013213368345158015,8.65750425281827e-08,1.0,0.004036813405390774,0.004603823133278101,0.00044231740382912266,0.6444444444444444,0.6333333333333333,0.011564811108145185,0.3923697727978732,0.387231726101295,0.005571827316063546,1,0,1,1
10_external_impact_neg_x12N_p2l_v2:0048,10_external_impact_neg_x12N_p2l_v2,21.646999999999966,22.046999999999965,-0.005550593890458719,0.027296324696351074,0.0951576177475088,0.03933623203112188,0.14285714285714285,-0.091016446110495,0.3397134998695539,1.282377986355893,0.5137957191856027,0.0,0.03307074066289632,0.03307074066289632,0.28327165813267297,0.059070008512747324,0.05,0.07009040779791338,0.07270249622051098,0.26495376507926344,0.08629988543963689,0.2857142857142857,0.022695538024985328,0.028692969523331384,0.07640362949146745,0.02873327140789676,0.0,0.19799999999690399,0.297499999936352,0.26009404900121125,0.20697916531686048,0.2181106679089913,1.187075880323031,1.1201382601953065,0.0114542842457275,1.0305901684842227e-07,1.0,0.004591073395972992,0.0051796764759550725,0.00046236745503198257,0.6325396825396824,0.6111111111111112,0.012397221707788333,0.3892903885194591,0.3731732971129497,0.008597185916339196,1,0,1,1
10_external_impact_neg_x12N_p2l_v2:0049,10_external_impact_neg_x12N_p2l_v2,21.846999999999966,22.246999999999964,0.011798077894830264,0.017457105696637543,0.026030672630374202,0.014603128659917333,0.0,0.13513019878880855,0.1994664343814594,0.29723926077308244,0.16615124824487673,0.0,0.018385213820130572,0.018385213820130572,0.0239187154271025,0.0023154513862334186,0.0,0.031121030857506813,0.031121030857506813,0.05840364280916849,0.013360985856769007,0.0,0.01204051593539361,0.015386835990092853,0.04202774748874105,0.015254712924439948,0.0,0.17999999999371852,0.349999999937103,0.33164022841649626,0.16820192209888823,0.3188789690795962,0.06430572673888117,0.01417697787315554,0.008688823938859537,1.2054311609369192e-07,1.0,0.004738637731478206,0.0051796764759550725,0.0002711378501380107,0.6214285714285713,0.6055555555555555,0.013746434980705378,0.39411381510647886,0.3731732971129497,0.013167499716676601,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0050,10_external_impact_neg_x12N_p2l_v2,22.046999999999965,22.446999999999964,-0.001214359465301897,0.019271084821495543,0.03742834411307494,0.022040965949248394,0.0,-0.018386242138242793,0.23017336728113455,0.46211016460391036,0.2648784607894358,0.0,0.024367135381078202,0.024367135381078202,0.031129349080720736,0.0058524149764537185,0.0,0.03455618161575999,0.03455618161575999,0.05032940319646828,0.008159874456455971,0.0,0.009311203135973703,0.009311203135973703,0.01991943890199277,0.006588635626108639,0.0,0.17999999999381844,0.3499999999365905,0.32586477095193705,0.18121435945914213,0.3154438183207186,0.07186703427027849,0.013060641417047027,0.008249302494090713,9.150092552792301e-08,1.0,0.004495356346051963,0.004802604107961073,0.0002124453783869645,0.5953703703703704,0.5722222222222222,0.019088451970452152,0.42334910830308464,0.40515133125601005,0.018205162679357734,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0051,10_external_impact_neg_x12N_p2l_v2,22.246999999999964,22.646999999999963,0.0061789001275588075,0.026664344414356247,0.045182508941912475,0.029406331234864063,0.0,0.0588656789452307,0.3074252883646081,0.5050368102778542,0.3407466700554584,0.0,0.030269009701778305,0.030269009701778305,0.031129349080720736,0.0014411419066641998,0.0,0.04000138799778968,0.04000138799778968,0.06203213332290414,0.012272672744481688,0.0,0.009407029346416657,0.010824644817462712,0.031226884639310337,0.012277921278243602,0.0,0.17999999999404936,0.3499999999354063,0.3198105383170011,0.1738210998665183,0.3099986119374743,0.06726768603206802,0.013248938070663926,0.01030015985815038,8.346437201244237e-08,1.0,0.004661968078116687,0.005091319236293616,0.00028199786614367764,0.5842592592592591,0.5722222222222222,0.017978229480507053,0.44850795923619247,0.4186481935540004,0.017781960913732395,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0052,10_external_impact_neg_x12N_p2l_v2,22.446999999999964,22.846999999999962,0.007007778823138068,0.037576390015698236,0.06517162916384597,0.03975347615188584,0.0,0.07210387479966592,0.4117209516102789,0.7091531712651719,0.43500271707453153,0.0,0.030692777230544376,0.030692777230544376,0.03108836496111922,0.00020466125080187818,0.0,0.04302990408374211,0.04302990408374211,0.06203213332290414,0.012329764271145266,0.0,0.012313959421485166,0.01373157489253122,0.031226884639310337,0.012340686526233196,0.0,0.17999999999427807,0.3499999999342335,0.3192223955095413,0.1729922211711504,0.3069700958504383,0.06157865034444925,0.009701829951008427,0.004734652875892236,9.092192849291979e-08,1.0,0.005002627965839854,0.005707685989321951,0.0003706820891566183,0.5703703703703703,0.5333333333333333,0.030709488799587042,0.4719112357038817,0.43884547910551697,0.022713659704624713,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0053,10_external_impact_neg_x12N_p2l_v2,22.646999999999963,23.04699999999996,-0.018889831497132165,0.038385320012355395,0.06517162916384597,0.036813389933917647,0.0,-0.21732109032225844,0.4230155555039972,0.7091531712651719,0.3983849775489644,0.0,0.030786392730507407,0.030786392730507407,0.031273435711240416,0.0002945566229704034,0.0,0.03905733101799475,0.03905733101799475,0.05512174440434486,0.017062275273110553,0.0,0.008318807214376686,0.01729552936267283,0.026930166444888437,0.017161459270127532,0.0,0.17999999999453564,0.34999999993364134,0.3191991308863032,0.19888983149169148,0.3109426689157074,0.061769329281576794,0.008633039998219474,0.005099283613169487,8.959325466564474e-08,1.0,0.004956220360029289,0.005707685989321951,0.0003827971639818772,0.5648148148148149,0.5333333333333333,0.022831162973959176,0.49635122149971966,0.46733221253797397,0.02028610792319341,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0054,10_external_impact_neg_x12N_p2l_v2,22.846999999999962,23.24699999999996,-0.002553917303962159,0.03317824038215209,0.052894982193185225,0.03447093204441942,0.0,-0.026111530271438022,0.37505322264104923,0.5844950587442544,0.3884250060509191,0.0,0.03093685220920141,0.03093685220920141,0.03134029179240999,0.0002650481245448548,0.0,0.037271232528552106,0.037271232528552106,0.061745754185163315,0.018557487522728962,0.0,0.006464007840278868,0.015440729988575014,0.030790555941950237,0.018573345572012758,0.0,0.1799999999948021,0.3499999999331858,0.319107669448889,0.182553917298782,0.31272876740472494,0.0614571758532462,0.0101787293226779,0.007205628370345454,7.898781821123057e-08,1.0,0.004797237543930498,0.004978380577115809,0.00015338581986495576,0.5731481481481481,0.55,0.01617060110793793,0.529384493976983,0.4974143330073937,0.02483501627762685,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0055,10_external_impact_neg_x12N_p2l_v2,23.04699999999996,23.44699999999996,0.012681030978269447,0.021971134126980662,0.03519178781237112,0.022428497990572505,0.0,0.1474359188724195,0.2509154791759014,0.39288665764389724,0.25337034765353145,0.0,0.028949788184111404,0.028949788184111404,0.03134029179240999,0.004212319177320902,0.0,0.03658707537739406,0.03658707537739406,0.061745754185163315,0.013831129194900428,0.0,0.008268688380726788,0.008643989517638765,0.030790555941950237,0.011431199469110871,0.0,0.179999999994922,0.3499999999345864,0.3208641386637442,0.16731896901664034,0.313412924557367,0.058354248203903974,0.012799436099895417,0.010220058948572516,8.165426195924551e-08,1.0,0.004648317485424764,0.004927565232912573,0.00029961626982680505,0.5722222222222223,0.55,0.02245251046848545,0.581267288249559,0.5404676318528936,0.03358400364239175,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0056,10_external_impact_neg_x12N_p2l_v2,23.24699999999996,23.64699999999996,-8.18367925803735e-05,0.011864243037942526,0.029279372957212224,0.015616969700641128,0.0,-0.006104168510182241,0.14367448027052473,0.3358077556658648,0.18563365240511,0.0,-0.008996725459945046,0.03858038320353392,0.3998801556790161,0.09194279689891824,0.05,-0.029337339398577716,0.06781692234812367,0.2680713989006502,0.10876656423101454,0.16666666666666666,-0.04042533710741841,0.051666487667161344,0.25111534982128375,0.09522256750309639,0.16666666666666666,0.17999999999389504,0.3499999999138907,0.3170212169311766,0.1800818367869854,0.28218307759286976,0.9206197383947157,0.8534010655871705,0.0151848932532005,8.241260922309889e-08,1.0,0.0043043444839723196,0.004714381965889715,0.00040117424771371837,0.5861111111111111,0.5611111111111111,0.019707219123882187,0.6194735465290767,0.5879618514318138,0.018519717436381585,1,0,0,1
10_external_impact_neg_x12N_p2l_v2:0057,10_external_impact_neg_x12N_p2l_v2,23.44699999999996,23.84699999999996,-0.003927643482723384,0.013047843589418457,0.02736060032008522,0.015065827290258087,0.0,-0.052178533085161675,0.15730810032021778,0.31538870170516836,0.17841703265556344,0.0,-0.022232610782054813,0.025344497881424156,0.3998801556790161,0.08753681286584365,0.05,-0.05032134883568786,0.05827487692269676,0.2680713989006502,0.09856119353369258,0.16666666666666666,-0.048743053646127465,0.05495224119223796,0.25111534982128375,0.0915293161561053,0.16666666666666666,0.17999999999272487,0.34999999992149716,0.33098201856485415,0.18392764347597115,0.291725123025626,0.9209695083035015,0.8513923284116018,0.010175246263339537,8.638558021744824e-08,1.0,0.004364645232496417,0.004828288465963265,0.00039753204102973254,0.5981481481481482,0.5833333333333334,0.00997252742061944,0.6073187622041343,0.5533843551613327,0.030800258920598903,1,0,0,1
10_external_impact_neg_x12N_p2l_v2:0058,10_external_impact_neg_x12N_p2l_v2,23.64699999999996,24.046999999999958,0.013179291190400321,0.01961089179047856,0.059849955367772795,0.024364709096240996,0.0,0.1382226435240406,0.2132245484031132,0.6102124115471057,0.2565039050288256,0.0,0.0005324483565338379,0.0005324483565338379,0.0008474762076705611,0.00017600743566097008,0.0,-0.005925511550409564,0.013107521856877746,0.021546030919404546,0.013612979444588452,0.0,-0.006423702732227356,0.013439989550517275,0.021048860454869756,0.013645504429460178,0.0,0.17999999999265492,0.34999999995055087,0.35054293066907316,0.16682070880225533,0.3440744884000388,0.0629530598882529,0.008565406801080467,0.006655665016397402,9.91176146322687e-08,1.0,0.0048698954369647595,0.005569003942609793,0.00040073719872108193,0.6,0.5888888888888889,0.00785674201318386,0.5595635177019278,0.5259676990187135,0.03430856179059907,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0059,10_external_impact_neg_x12N_p2l_v2,23.84699999999996,24.246999999999957,0.01417196422440079,0.015309671803335733,0.059849955367772795,0.021031321196267556,0.0,0.14940035418772563,0.16165989803548836,0.6102124115471057,0.2134881618244783,0.0,0.0005289300127014146,0.0005289300127014146,0.0008474762076705611,0.00018794652560550303,0.0,0.0010726471974265295,0.0104995179570124,0.021546030919404546,0.012484819464612896,0.0,0.0005558051811904904,0.010503841635229513,0.021048860454869756,0.012515374389186689,0.0,0.17999999999273708,0.3499999999485127,0.3505207409361316,0.16582803576834074,0.3510726471459163,0.06350222374579302,0.009695429867922377,0.007346495452933862,8.128500728086267e-08,1.0,0.005007887391415258,0.005569003942609793,0.0004046488382648879,0.6018518518518519,0.5944444444444444,0.006141897759917413,0.5133347662913769,0.48123537070294126,0.022172320250432174,1,1,1,1
10_external_impact_neg_x12N_p2l_v2:0060,10_external_impact_neg_x12N_p2l_v2,24.046999999999958,24.446999999999957,0.011249861618184467,0.023931730500369657,0.04952673212685746,0.02819697893264497,0.0,0.12851154183902336,0.2575384919146856,0.506505931018935,0.2982220116647748,0.0,0.00045368026628128113,0.00045368026628128113,0.0007867220473957159,0.00022465241659099493,0.0,-0.005354672507075507,0.016552693971109655,0.06021469534261009,0.025245206007978853,0.0,-0.005866932720598128,0.01647212959007094,0.0608278408160311,0.025314601407276392,0.0,0.1799999999928359,0.34999999994651426,0.3504605818640654,0.16875013837467548,0.34464532743928883,0.06628313152673398,0.009252872919465194,0.0051837169807815685,6.090889683785497e-08,1.0,0.005043223845712594,0.0055849551619795434,0.00048695556857008973,0.6074074074074075,0.5888888888888889,0.0134816849801491,0.4940627965135283,0.4729103590120317,0.01547346999086943,1,1,1,1
