window_id,run_id,window_start_sec,window_end_sec,wheel_lidar_vx_residual_mean,wheel_lidar_vx_residual_abs_mean,wheel_lidar_vx_residual_abs_max,wheel_lidar_vx_residual_std,wheel_lidar_vx_residual_persistence,wheel_lidar_vx_normalized_residual_mean,wheel_lidar_vx_normalized_residual_abs_mean,wheel_lidar_vx_normalized_residual_abs_max,wheel_lidar_vx_normalized_residual_std,wheel_lidar_vx_normalized_residual_persistence,wheel_imu_yaw_residual_mean,wheel_imu_yaw_residual_abs_mean,wheel_imu_yaw_residual_abs_max,wheel_imu_yaw_residual_std,wheel_imu_yaw_residual_persistence,wheel_lidar_yaw_residual_mean,wheel_lidar_yaw_residual_abs_mean,wheel_lidar_yaw_residual_abs_max,wheel_lidar_yaw_residual_std,wheel_lidar_yaw_residual_persistence,imu_lidar_yaw_residual_mean,imu_lidar_yaw_residual_abs_mean,imu_lidar_yaw_residual_abs_max,imu_lidar_yaw_residual_std,imu_lidar_yaw_residual_persistence,wheel_vx_abs_mean,wheel_yaw_rate_abs_mean,imu_yaw_rate_abs_mean,lidar_vx_abs_mean,lidar_yaw_rate_abs_mean,imu_horizontal_accel_rms,imu_horizontal_accel_std,imu_horizontal_accel_mad,imu_roll_pitch_gyro_energy,icp_valid_fraction,icp_rmse_mean,icp_rmse_max,icp_rmse_std,icp_inlier_ratio_mean,icp_inlier_ratio_min,icp_inlier_ratio_std,icp_observability_mean,icp_observability_min,icp_observability_std,wheel_translation_reliable,wheel_rotation_reliable,imu_yaw_rate_reliable,lidar_translation_reliable
12_low_friction_mu_0p16_low_weave_p2l_v2:0075,12_low_friction_mu_0p16_low_weave_p2l_v2,25.837999999999948,26.237999999999946,0.10880783850814328,0.10883257301038358,0.17708194077214293,0.06080833365999714,0.8333333333333334,1.4164569041343071,1.416785509254397,2.447974844626674,0.8018338008349176,0.0,-0.14105714811720763,0.14110419432997395,0.19895941777676077,0.08307353266829316,0.75,-0.1470243604368251,0.1470243604368251,0.1989018921804087,0.07175991218602179,0.8333333333333334,0.00037220139462400243,0.0019345605215919234,0.0029976216004988883,0.0021059421090825533,0.0,0.1605999999880231,0.14599999999444258,0.005300922977649615,0.05919087009668748,0.005504441456882599,0.608381540412952,0.2987323115389381,0.020159379344058093,9.213552152417442e-08,1.0,0.003837498715823441,0.004409075778506522,0.00033957259745585064,0.6953703703703704,0.6722222222222223,0.012593954174755033,0.5260076139047621,0.5130331486097423,0.006044474459506458,0,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0076,12_low_friction_mu_0p16_low_weave_p2l_v2,26.037999999999947,26.437999999999946,0.0666681950915176,0.06800779478825932,0.17708194077214293,0.05987165173486053,0.5,0.8978258266273281,0.9153813123450893,2.447974844626674,0.8301932422456351,0.0,-0.15217194317768373,0.15217194317768373,0.19599646826169145,0.04651100954056224,0.8,-0.16086220385691044,0.16086220385691044,0.19381617032244788,0.039051435559868404,0.8333333333333334,-0.01027812021147363,0.012216859097744696,0.02690656448597341,0.011856338437104754,0.0,0.21999999998827127,0.19999999997707035,0.04975214449031283,0.1533318048965885,0.0391377961210068,0.502390535606621,0.25540162326328925,0.026303989731479432,2.916914915035801e-07,1.0,0.0037997942494806605,0.004143786635769608,0.00026340919490046256,0.688888888888889,0.6666666666666666,0.01538263678318162,0.514189684669644,0.4932384695857499,0.012683232840783524,0,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0077,12_low_friction_mu_0p16_low_weave_p2l_v2,26.237999999999946,26.637999999999945,0.017853157272741903,0.019192756969483627,0.03669649862159363,0.013336871933868979,0.0,0.21835848365642355,0.23591396937418474,0.4668605273557552,0.16814954661326867,0.0,-0.07731920126830072,0.07731920126830072,0.16917707842904953,0.04691852789885139,0.3,-0.08800922600435375,0.08800922600435375,0.17823969934293227,0.051584143016003545,0.3333333333333333,-0.011915608193875415,0.01961105909879,0.02690656448597341,0.01651634802614008,0.0,0.21999999999083694,0.19999999996636103,0.1239660751366427,0.20214684271855068,0.11199077396006817,0.2597963361592903,0.12781381862063146,0.01402413792725933,0.0025214445677929674,1.0,0.004230892939592678,0.004751086342779523,0.00029920371701977987,0.6583333333333333,0.6,0.034058470662499105,0.5073479669793005,0.4932384695857499,0.00903414756685096,1,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0078,12_low_friction_mu_0p16_low_weave_p2l_v2,26.437999999999946,26.837999999999944,0.0060566137676060505,0.016189968662384185,0.03156531012533734,0.016729537008440792,0.0,0.06385252102635698,0.20355449783811344,0.3810736901483478,0.21258144801414755,0.0,-0.028811904619057076,0.028811904619057076,0.08128949732868365,0.024305597343017925,0.0,-0.0331982718324406,0.0354641382072696,0.058367721392700245,0.023135451801360514,0.0,-0.004570635880770721,0.015731043993599685,0.023086352714743755,0.015876335631086744,0.0,0.21999999999128442,0.1999999999677559,0.1714908647403342,0.21394338622415043,0.1668017281334967,0.2256368112908317,0.15198838285432953,0.07454973134218093,0.0025212505258295527,1.0,0.004060719192152975,0.004751086342779523,0.00047471557907573366,0.6212962962962963,0.5944444444444444,0.021852636520751752,0.502876966916458,0.4647303612376226,0.0181411761302098,1,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0079,12_low_friction_mu_0p16_low_weave_p2l_v2,26.637999999999945,27.037999999999943,-0.03241461865194387,0.03824234617352974,0.1325022409893305,0.0487924807493618,0.16666666666666666,-0.4139585302368918,0.48437044589267925,1.6085737304116257,0.5939033742370872,0.0,0.01226612028085983,0.032221747076406244,0.1742152928703531,0.059373819201301095,0.15,0.018542473297225207,0.042917600883787134,0.17469687853010085,0.07294293372650784,0.16666666666666666,0.002012314519531979,0.012471604780105358,0.019601454234304067,0.01325784917375938,0.0,0.1869999999954286,0.169999999971912,0.18173490888154625,0.21574795198102095,0.18520913993647573,0.463202578535658,0.38798344264907014,0.02389140300306436,9.062280294978409e-08,1.0,0.003918242784606389,0.004700446135422051,0.0004698097273923995,0.6046296296296297,0.5833333333333334,0.017098319733906818,0.48263338619426127,0.45701951906452803,0.02232734235744795,0,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0080,12_low_friction_mu_0p16_low_weave_p2l_v2,26.837999999999944,27.237999999999943,-0.07753737320808106,0.0815352172462339,0.16034452104529692,0.06831385869362071,0.5,-0.9777722493220332,1.0248200058513566,2.100221537228289,0.854610482806352,0.0,0.03524862786648718,0.03894647502720094,0.1742152928703531,0.05531479169631194,0.15,0.05593719335347327,0.05593719335347327,0.17469687853010085,0.06470411283267678,0.3333333333333333,0.016795293301835035,0.016795293301835035,0.041794580168612594,0.012013763280294205,0.0,0.07700000000319951,0.06999999998990011,0.10274060714662277,0.15183248259136514,0.12260386001062785,0.7793871629446807,0.518677656182875,0.1560740749679589,7.214885914695818e-08,1.0,0.00413324116791051,0.004700446135422051,0.0003774378006050969,0.639814814814815,0.5833333333333334,0.0441444349668897,0.46052908102849727,0.43998555243089293,0.014517940723315172,0,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0081,12_low_friction_mu_0p16_low_weave_p2l_v2,27.037999999999943,27.437999999999942,-0.04066843829207131,0.057880542231548156,0.16034452104529692,0.07644752843140536,0.3333333333333333,-0.5104549227847116,0.7335103330708636,2.100221537228289,0.9725438830712304,0.0,0.014840399034097571,0.014923106114288955,0.09546860242431898,0.026564298691127693,0.0,0.027836124618395606,0.02881696921582537,0.1092370815232879,0.03829703058644176,0.16666666666666666,0.012869800978237221,0.013721030764554552,0.041794580168612594,0.013973294711975429,0.0,3.876343690478734e-12,1.1102230246251568e-13,0.013609691524450771,0.05788054223524807,0.02881696921597293,0.6315090114409811,0.5031765663810633,0.009476566605933115,7.962209950428482e-08,1.0,0.003989801254403664,0.0043660545367498775,0.00019598426033941584,0.6851851851851852,0.6777777777777778,0.005237828008789222,0.45551053021389626,0.43998555243089293,0.007466222936268955,1,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0082,12_low_friction_mu_0p16_low_weave_p2l_v2,27.237999999999943,27.63799999999994,0.006610325050408608,0.012625976337524533,0.026919276512750247,0.013383422222998652,0.0,0.08429884067378131,0.16601060397704495,0.35290143717527683,0.1775633463392793,0.0,-3.9576214335229634e-05,0.0001380536587922185,0.0003373348009344997,0.0001800885459041697,0.0,0.000658157463422383,0.0033147574700354214,0.0072002408603078815,0.0038715004005501047,0.0,0.0007375154323769065,0.0032816917984677518,0.007262938379162197,0.0038422076956435795,0.0,0.0,0.0,0.00016820667709300697,0.012625976337524533,0.0033147574700354214,0.014377912878500293,0.006544910066257879,0.004509822172984908,9.73597129477292e-08,1.0,0.003754089376603401,0.00404616187886534,0.000187548495292183,0.6870370370370371,0.6777777777777778,0.007635380788180826,0.45797103025717406,0.45504062622987784,0.0026660900594524138,1,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0083,12_low_friction_mu_0p16_low_weave_p2l_v2,27.437999999999942,27.83799999999994,-0.001681409293358825,0.009386339713379049,0.01709628326573566,0.010583909886858948,0.0,-0.02550790105800853,0.12089591826069847,0.23204737614256155,0.1361032367744758,0.0,-5.735584768203654e-05,0.00015192446936284647,0.0003496284981853054,0.00017931336129152972,0.0,0.00030892285837464035,0.0019846782675579117,0.004508250911818611,0.0024065579582242267,0.0,0.0003438870845748282,0.002036833664348345,0.004606451860842183,0.002431233646605134,0.0,0.0,0.0,0.00018239753282354591,0.009386339713379049,0.0019846782675579117,0.01403356412273189,0.006328083348891246,0.0049515249361108005,9.349658844824504e-08,1.0,0.0038650480760190013,0.004479715192000065,0.0003415163620847171,0.6916666666666668,0.6777777777777778,0.008333333333333304,0.45601689016874114,0.4534921851959535,0.001680538242254836,1,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0084,12_low_friction_mu_0p16_low_weave_p2l_v2,27.63799999999994,28.03799999999994,0.008667340526990768,0.014009360344658056,0.04273678555996587,0.017397891237240636,0.0,0.11605616375640244,0.18469951257180037,0.6016969825650089,0.24014262395287359,0.0,-5.8791269090470345e-05,0.00016106044305801015,0.0003496284981853054,0.00017479253234358697,0.0,0.0016802122773681997,0.001715309827504053,0.004508250911818611,0.0018043297761961173,0.0,0.0016907435805048052,0.0017921907663556306,0.004606451860842183,0.0017895332107810242,0.0,0.0,0.0,0.0002439462595516857,0.014009360344658056,0.001715309827504053,0.10738357005742849,0.10298198289368798,0.003324371567919166,9.186552013301639e-08,1.0,0.003951625219827056,0.004479715192000065,0.00043597418918300167,0.6935185185185185,0.6888888888888889,0.003817690394090413,0.4542691318103877,0.4496980536311455,0.0024247576996666606,1,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0085,12_low_friction_mu_0p16_low_weave_p2l_v2,27.83799999999994,28.23799999999994,0.09240519537642328,0.09269511747446862,0.18250146913277027,0.0765337375081609,0.5,1.224596522358651,1.2285478151586056,2.3233342662670022,1.0069060640059864,0.0,0.11839438070819686,0.11850380081937839,0.26847827191349516,0.11927950300738363,0.5,0.11140058578235625,0.1114356833324921,0.24256540173995253,0.1111776739368741,0.5,-0.0047746037528343015,0.005876817350771564,0.013918854651729639,0.006421747908787454,0.0,0.10999999999228294,0.09999999999803613,0.01943828221477519,0.035552548562573526,0.012735639782013785,0.4797672222980708,0.32297326311784397,0.02813072563467728,9.956133124694754e-08,1.0,0.003758722421867094,0.004451534854780669,0.00037491233525322663,0.688888888888889,0.6722222222222223,0.007856742013183834,0.4522769935201247,0.4427605040960107,0.004858952581070064,0,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0086,12_low_friction_mu_0p16_low_weave_p2l_v2,28.03799999999994,28.43799999999994,0.11462820851104351,0.11462820851104351,0.18250146913277027,0.05464060437785704,0.6666666666666666,1.5042376079066824,1.5042376079066824,2.3233342662670022,0.728073584626177,0.0,0.23528462419535398,0.23528462419535398,0.2837532704343351,0.031948388437687374,1.0,0.23699396047673169,0.23699396047673169,0.2739967766706168,0.025509196352280855,1.0,-0.00010563773364077646,0.017030393822158305,0.028408195640199606,0.01858327958202093,0.0,0.21999999998694175,0.1999999999838883,0.041176046938831076,0.1053717914755537,0.038293916938634334,0.5189656650313025,0.22669899649731523,0.022726657945718265,7.704110010619387e-08,1.0,0.0038394812313666954,0.004036714202044754,0.00018395868420317807,0.6916666666666668,0.6722222222222223,0.01145307118227127,0.4487299978771522,0.43769815066486106,0.009021996753851142,0,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0087,12_low_friction_mu_0p16_low_weave_p2l_v2,28.23799999999994,28.637999999999938,0.04371984892288303,0.04371984892288303,0.08313837072518299,0.02164033958804817,0.16666666666666666,0.5706236966393744,0.5706236966393744,1.0838189755020282,0.2752049783647896,0.0,0.16405795123906555,0.16405795123906555,0.2837532704343351,0.08028841203635079,0.75,0.18976403485243112,0.18976403485243112,0.2739967766706168,0.0693001991497899,0.8333333333333334,0.015804256776095656,0.0223903144141397,0.028408195640199606,0.016792204001665822,0.0,0.21999999999005038,0.19999999996794657,0.07638814695414112,0.1762801510668228,0.062489537959598995,0.2566064351997288,0.12623971822690674,0.012855644395637536,6.034144016129398e-08,1.0,0.003750103729687051,0.003987937039057655,0.00029452467390222103,0.6527777777777778,0.5611111111111111,0.05506729889333059,0.4447711137433268,0.4282413650853312,0.010781474138011553,1,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0088,12_low_friction_mu_0p16_low_weave_p2l_v2,28.43799999999994,28.837999999999937,0.02416528983736857,0.02416528983736857,0.03555186766373317,0.008478953183288892,0.0,0.31223288234950913,0.31223288234950913,0.4544627695913269,0.10984527428082957,0.0,0.054037649999925066,0.054037649999925066,0.15568090005612645,0.049023321856069065,0.25,0.07636013948967231,0.07636013948967231,0.175948936185661,0.057344331924646545,0.3333333333333333,0.01604512448340235,0.01604512448340235,0.027030150759819016,0.008269477319622312,0.0,0.21999999999166242,0.1999999999686981,0.14776687604222777,0.1958347101541473,0.12363986047827429,0.12939002845985847,0.06853658012555912,0.031981449155813094,6.437966298874353e-08,1.0,0.0039060170681625705,0.004614503470288357,0.000450924008036853,0.6203703703703703,0.5611111111111111,0.03708330443426072,0.44050903465590147,0.4282413650853312,0.00904278378811457,1,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0089,12_low_friction_mu_0p16_low_weave_p2l_v2,28.637999999999938,29.037999999999936,0.010999757531823884,0.0209373274176497,0.03555186766373317,0.02078021559024272,0.0,0.13954917626616067,0.26330353563564507,0.4544627695913269,0.2619135542113497,0.0,0.011610199193360825,0.011610199193360825,0.018570495875619764,0.0027597243764053794,0.0,0.017987621538292625,0.017987621538292625,0.03624228832978693,0.00985604602620328,0.0,0.005873782885461022,0.007861303979435685,0.01841099694362955,0.007419866279485458,0.0,0.21999999999263942,0.19999999997370832,0.1884652421083928,0.20900024246066898,0.1820123784346642,0.049184110952572656,0.022233322565553094,0.005547942808009212,6.760602121768264e-08,1.0,0.004099660231518407,0.004614503470288357,0.000285410710030365,0.6175925925925926,0.5833333333333334,0.021615958388756934,0.43868732513681513,0.4255824248648898,0.012843295108983828,1,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0090,12_low_friction_mu_0p16_low_weave_p2l_v2,28.837999999999937,29.237999999999936,-0.0381870816249271,0.047119436627520626,0.1576343654661981,0.0598819416908222,0.16666666666666666,-0.4985609557470405,0.6180850901899655,2.1193023219238714,0.8030823562290056,0.0,-0.03225997027944923,0.04314553829498198,0.17153069698405146,0.06016315181939906,0.2,-0.0343118078135908,0.04484126879813898,0.15298014309074473,0.06146783956499405,0.16666666666666666,-0.011585304377456475,0.014499957377266302,0.032209400639364866,0.01498102433762499,0.0,0.12100000000096145,0.10999999998581515,0.1400566193625318,0.18302041495723967,0.16597847446327657,0.7717529840643912,0.5369809608581086,0.02847251799226764,9.969862129036456e-08,1.0,0.003984354514369586,0.004342668708548118,0.0002581000870269145,0.5953703703703704,0.5388888888888889,0.035488459068031136,0.44313282452179004,0.4255824248648898,0.013669290686632774,0,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0091,12_low_friction_mu_0p16_low_weave_p2l_v2,29.037999999999936,29.437999999999935,-0.04009840299242819,0.04311822385634947,0.1576343654661981,0.05453306951365698,0.14285714285714285,-0.5288180044434443,0.5702396260162352,2.1193023219238714,0.7306890175715943,0.0,-0.037044241981375445,0.03846152008835772,0.17153069698405146,0.056942915003251424,0.2,-0.035741820014165496,0.03871490443755675,0.15298014309074473,0.05476845915115209,0.14285714285714285,-0.012076569338033931,0.015202280298414127,0.032209400639364866,0.015425111324027605,0.0,0.01100000000498147,0.00999999999871047,0.044936010387991124,0.07297536671686343,0.06585776157691196,0.7712126776849534,0.5512510484851392,0.038963018041314246,1.1681732552490791e-07,1.0,0.0037695036821112434,0.004342668708548118,0.0002964945053854246,0.6357142857142859,0.5388888888888889,0.052018951137060156,0.44703575258437844,0.4366684953245635,0.004597041123073905,0,0,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0092,12_low_friction_mu_0p16_low_weave_p2l_v2,29.237999999999936,29.637999999999934,-0.008104963589531299,0.01440086692433674,0.054221863050621086,0.02055346828135566,0.0,-0.10727724391377529,0.19105739492348453,0.7213238854536591,0.2732315201342978,0.0,-1.09024665208165e-05,0.0001909300481945263,0.0004095332672549105,0.00022131648382739313,0.0,-0.002245222040432948,0.007193755562655039,0.023139305745838477,0.00977708074846111,0.0,-0.0022042416674008217,0.00728683648667197,0.02318275174532386,0.009835036599671195,0.0,3.885780586188048e-13,0.0,0.00017949043703660214,0.014400866925470119,0.007193755562655039,0.013750777790034814,0.0062446085842003726,0.00561674810712301,8.624257171605998e-08,1.0,0.0036928331952720385,0.003921540127395525,0.00015891145658469542,0.6730158730158732,0.6722222222222223,0.0019440394783993408,0.4480987287956615,0.4443593710877947,0.002319376225046661,1,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0093,12_low_friction_mu_0p16_low_weave_p2l_v2,29.437999999999935,29.837999999999933,-0.006339426237561444,0.019795793449543703,0.05606220802407473,0.02610342036260032,0.0,-0.08217436746773012,0.2632040843924134,0.7489336872421515,0.3498640816829806,0.0,3.1247737783458615e-05,0.00019659264026049817,0.0005067715937426774,0.00023633574585386958,0.0,-0.0029940292731739098,0.007130814599065303,0.012851308351837877,0.007080562561189664,0.0,-0.0029716317669797906,0.007147003329922528,0.012851520914398434,0.007089099752557176,0.0,0.0,0.0,0.00018514338604729274,0.019795793449543703,0.007130814599065303,0.012044489462374212,0.0053863807940705225,0.0049306718477103995,8.000415112992911e-08,1.0,0.0037868780599197072,0.003999032773544553,0.00016374888823362212,0.6750000000000002,0.6722222222222223,0.002777777777777768,0.4470372243305007,0.4443593710877947,0.0027227393247344807,1,1,1,1
12_low_friction_mu_0p16_low_weave_p2l_v2:0094,12_low_friction_mu_0p16_low_weave_p2l_v2,29.637999999999934,30.037999999999933,-0.008490615668521025,0.028949957463741533,0.05606220802407473,0.032920852296429166,0.0,-0.10679582189144358,0.3675771432868901,0.7489336872421515,0.4216309070417353,0.0,1.2333503288559112e-05,0.00017500068864718412,0.0005067715937426774,0.00022328769966425887,0.0,-0.0013845219446742055,0.005728160327888963,0.012851308351837877,0.00689693926515523,0.0,-0.0013443796301703906,0.005673810200623009,0.012851520914398434,0.0068601598742441565,0.0,0.0,0.0,0.00017867401096594268,0.028949957463741533,0.005728160327888963,0.010487775337180177,0.004220539392293755,0.0032219512821416527,8.481385589748412e-08,1.0,0.004093906141962971,0.0044966464490703364,0.00038561361934419516,0.674074074074074,0.6666666666666666,0.004140866624999629,0.4484434230641902,0.4443653391537648,0.0036660982040137334,1,1,1,1
