window_id,run_id,window_start_sec,window_end_sec,wheel_lidar_vx_residual_mean,wheel_lidar_vx_residual_abs_mean,wheel_lidar_vx_residual_abs_max,wheel_lidar_vx_residual_std,wheel_lidar_vx_residual_persistence,wheel_lidar_vx_normalized_residual_mean,wheel_lidar_vx_normalized_residual_abs_mean,wheel_lidar_vx_normalized_residual_abs_max,wheel_lidar_vx_normalized_residual_std,wheel_lidar_vx_normalized_residual_persistence,wheel_imu_yaw_residual_mean,wheel_imu_yaw_residual_abs_mean,wheel_imu_yaw_residual_abs_max,wheel_imu_yaw_residual_std,wheel_imu_yaw_residual_persistence,wheel_lidar_yaw_residual_mean,wheel_lidar_yaw_residual_abs_mean,wheel_lidar_yaw_residual_abs_max,wheel_lidar_yaw_residual_std,wheel_lidar_yaw_residual_persistence,imu_lidar_yaw_residual_mean,imu_lidar_yaw_residual_abs_mean,imu_lidar_yaw_residual_abs_max,imu_lidar_yaw_residual_std,imu_lidar_yaw_residual_persistence,wheel_vx_abs_mean,wheel_yaw_rate_abs_mean,imu_yaw_rate_abs_mean,lidar_vx_abs_mean,lidar_yaw_rate_abs_mean,imu_horizontal_accel_rms,imu_horizontal_accel_std,imu_horizontal_accel_mad,imu_roll_pitch_gyro_energy,icp_valid_fraction,icp_rmse_mean,icp_rmse_max,icp_rmse_std,icp_inlier_ratio_mean,icp_inlier_ratio_min,icp_inlier_ratio_std,icp_observability_mean,icp_observability_min,icp_observability_std,wheel_translation_reliable,wheel_rotation_reliable,imu_yaw_rate_reliable,lidar_translation_reliable
01_low_friction_mu_0p12:0052,01_low_friction_mu_0p12,22.477999999999962,22.87799999999996,0.17186162618190456,0.17186162618190456,0.19036754387172014,0.017035485017066084,1.0,0.7567953712708585,0.7567953712708585,1.0132447042708148,0.1309652744481585,0.0,0.11478002464680906,0.11478002464680906,0.2976838491067992,0.09173440716499416,0.45,0.3445913638590485,0.3445913638590485,0.34684377565084223,0.0017569428651625684,1.0,0.23284978533286882,0.23284978533286882,0.3114378459612705,0.08798783508722957,0.8333333333333334,0.1799999999954971,0.3499999999596832,0.23864587633946197,0.014645526222627004,0.005408636100200075,0.21787594550583933,0.11069865708091822,0.032108740312143086,6.660179975960558e-08,1.0,0.015168592383965963,0.018559259104416446,0.003475379956048149,0.812037037037037,0.7333333333333333,0.06769398787568236,0.39420240676292667,0.37175284596106895,0.012215537045900879,1,0,1,0
01_low_friction_mu_0p12:0053,01_low_friction_mu_0p12,22.67799999999996,23.07799999999996,0.190257313332049,0.190257313332049,0.2023919885598665,0.006774295396418969,1.0,0.651185771683158,0.651185771683158,0.7105452478534662,0.03696788363162903,0.0,0.034591389960054834,0.034591389960054834,0.06396568176358869,0.006954198958508062,0.0,0.34329540229642447,0.34329540229642447,0.344412167595062,0.0008253901004335305,1.0,0.31002409538812725,0.31002409538812725,0.31190874300733745,0.001811547019300829,1.0,0.17999999999403826,0.3499999999680753,0.31587748120455883,0.010257313337930845,0.006704597671195412,0.09387446297120011,0.05488869675174542,0.006675067495260482,4.833991762906048e-08,1.0,0.019053329763467547,0.020408515173338946,0.0011889080843598653,0.7527777777777778,0.7333333333333333,0.013513443999376344,0.3957954558149202,0.3844999540768051,0.010282534594527572,1,1,1,0
01_low_friction_mu_0p12:0054,01_low_friction_mu_0p12,22.87799999999996,23.27799999999996,0.188669715879242,0.188669715879242,0.2023919885598665,0.01163823028923623,1.0,0.6339808741320637,0.6339808741320637,0.6614801529359683,0.02289245390468037,0.0,0.03260141179570057,0.03260141179570057,0.032901777566476054,0.00016562647567213524,0.0,0.344328069136904,0.344328069136904,0.34548393412228207,0.0010416662812173319,1.0,0.3117702959343323,0.3117702959343323,0.31298470821263097,0.0010712948136518895,1.0,0.17999999999391836,0.3499999999688724,0.3173830555449023,0.013587300583133852,0.005671930831951304,0.06344741572376525,0.009043479177701614,0.004937087795045189,4.783694655041303e-08,1.0,0.01936325864676491,0.020408515173338946,0.0010518938233795734,0.7444444444444445,0.7166666666666667,0.015382636783181625,0.4021489603752098,0.3844999540768051,0.01362473779400217,1,1,1,0
01_low_friction_mu_0p12:0055,01_low_friction_mu_0p12,23.07799999999996,23.47799999999996,0.19270880260763598,0.19270880260763598,0.22221579054299992,0.016559201050717225,1.0,0.6133173284417796,0.6133173284417796,0.6614801529359683,0.04644302380195969,0.0,0.03261266484764005,0.03261266484764005,0.03298746206333164,0.00019110843136841145,0.0,0.34738539706313243,0.34738539706313243,0.35284527751342526,0.0030071273791564,1.0,0.31484507499909503,0.31484507499909503,0.32030168385037006,0.002968870515187559,1.0,0.17999999999411265,0.3499999999678761,0.31738578375555143,0.017626387311346105,0.003588603705492929,0.0631510293838989,0.009433236945650058,0.005161483451273638,5.685710741351833e-08,1.0,0.020622796075836957,0.024435776180562647,0.0027011103156470827,0.7555555555555555,0.7166666666666667,0.030765273566363233,0.42272380537448045,0.3994147101689115,0.01330992852088573,1,1,1,0
01_low_friction_mu_0p12:0056,01_low_friction_mu_0p12,23.27799999999996,23.677999999999958,0.20220324086682342,0.20220324086682342,0.22221579054299992,0.011300744090750086,1.0,0.58715608903613,0.58715608903613,0.6390070492467245,0.04400501463402229,0.0,0.03269832478613396,0.03269832478613396,0.03298746206333164,0.0001833463579812609,0.0,0.3508651575769126,0.3508651575769126,0.35427589209329374,0.0026175289797858024,1.0,0.3182475792235917,0.3182475792235917,0.3215975118657208,0.0025395586751044896,1.0,0.17999999999430139,0.34999999996690817,0.31731161381617434,0.022203240872542412,0.0022357771780541036,0.06048346663471946,0.008288415705137338,0.004886341977082827,5.6930625717824396e-08,1.0,0.022622699718796675,0.02548798626896067,0.0021999468534002176,0.7722222222222223,0.7277777777777777,0.03699071176932995,0.4548581850334806,0.4271315047510061,0.024027822783747134,1,1,1,0
01_low_friction_mu_0p12:0057,01_low_friction_mu_0p12,23.47799999999996,23.877999999999957,0.19795510876341305,0.19795510876341305,0.22930065439238334,0.02004645630221795,1.0,0.560198359070941,0.560198359070941,0.6313050609764346,0.05987605578927406,0.0,0.03265103148391378,0.03265103148391378,0.03295683433482227,0.00020625250718166348,0.0,0.3532858626061035,0.3532858626061035,0.35537004563691127,0.0016546448319790285,1.0,0.3206372061565712,0.3206372061565712,0.32293440020461767,0.0017102223678316763,1.0,0.17999999999454674,0.34999999996624204,0.31736686358906346,0.022974368874795117,0.003285862639783685,0.05842369097558681,0.006797173062105077,0.004290377052707149,7.274054612732504e-08,1.0,0.023165606508774042,0.02548798626896067,0.0017619867041413235,0.7675925925925925,0.7277777777777777,0.0313313413253493,0.48853936224691985,0.4534942646611804,0.022960353161417237,1,1,1,0
01_low_friction_mu_0p12:0058,01_low_friction_mu_0p12,23.677999999999958,24.077999999999957,0.19026231668112534,0.19026231668112534,0.22930065439238334,0.0205891818611021,1.0,0.5149334689840933,0.5149334689840933,0.6248267458245222,0.05363816987798983,0.0,0.032645917825735796,0.032645917825735796,0.03311147210986498,0.00023873440250062522,0.0,0.35579982208067085,0.35579982208067085,0.35787150187887035,0.0014880747743014678,1.0,0.32314990835726465,0.32314990835726465,0.32537251785194654,0.0015043182033088226,1.0,0.17999999999481986,0.34999999996575226,0.3173835693353365,0.01757369397668528,0.005799822114880581,0.05965116342051056,0.009006591255921409,0.006084032090215335,9.830813469997799e-08,1.0,0.024229663836081352,0.026915905495166575,0.0020137837005364968,0.774074074074074,0.7611111111111111,0.007635380788180857,0.5231165629689233,0.4718103238695678,0.027874721104881216,1,1,1,0
01_low_friction_mu_0p12:0059,01_low_friction_mu_0p12,23.877999999999957,24.277999999999956,0.18079799104880312,0.18079799104880312,0.1985883257634888,0.012645223574677247,1.0,0.48197456875717554,0.48197456875717554,0.5360742515079548,0.043716838508151196,0.0,-0.03481442839071466,0.09145640903110615,0.6497782417115505,0.19895171605725862,0.1,0.34004802978524484,0.34004802978524484,0.35866289278468577,0.039004773458583955,1.0,0.32626827368709793,0.32626827368709793,0.3329471629493847,0.0030969522810599015,1.0,0.1799999999950319,0.34999999996566694,0.3137836714640037,0.011609085968623254,0.007548029815960555,0.16464663193614584,0.1269444695975964,0.012629932398448913,1.012399312951782e-07,1.0,0.02465488705214823,0.026915905495166575,0.001937643273582955,0.7740740740740741,0.7666666666666667,0.006141897759917385,0.5714569133256339,0.5314063747391575,0.02897727993397065,1,0,1,0
01_low_friction_mu_0p12:0060,01_low_friction_mu_0p12,24.077999999999957,24.477999999999955,0.16275017740649572,0.16275017740649572,0.18953912993902158,0.015645227973731888,1.0,0.6305913849595095,0.6305913849595095,1.2060640460472365,0.2794678927684225,0.0,-0.2557909312410671,0.27970857440284985,0.6497782417115505,0.2521893637536858,0.6,-0.012018600413144167,0.3349598070806896,0.35866289278468577,0.33679369655459335,1.0,0.20599892851039034,0.22129897562415066,0.3329471629493847,0.14332846343977576,0.6666666666666666,0.17999999999519734,0.3499999999611748,0.2006664917042457,0.02042953257029501,0.00560097392498806,0.29993732045915406,0.17996159721726487,0.09844610345997946,8.961088485259738e-08,1.0,0.019626645257069652,0.025687816058001956,0.007124249233259289,0.812962962962963,0.7666666666666667,0.07262470944862064,0.6273078807404925,0.5824888494609333,0.030965491838093606,1,0,1,0
01_low_friction_mu_0p12:0061,01_low_friction_mu_0p12,24.277999999999956,24.677999999999955,0.14366819604528455,0.14366819604528455,0.16273079270220497,0.013760816829927114,1.0,0.8169717916865483,0.8169717916865483,1.2060640460472365,0.2646217774089548,0.0,-0.31691896227841787,0.31691896227841787,0.5756122020250468,0.11835174079241426,1.0,-0.3487046364089938,0.3487046364089938,0.3514313316527356,0.0026477896175189863,1.0,-0.01656786497629117,0.11578816584810862,0.21410934296344017,0.12702575954710837,0.5,0.17999999999342875,0.3499999999659176,0.10952196656377111,0.03633180394841785,0.0022495202223375083,0.2666537584909345,0.14831795647321727,0.014428473966285132,7.586979248999571e-08,1.0,0.012592591481076972,0.024325214182173923,0.005543883996790335,0.8407407407407407,0.7944444444444444,0.06166972520498782,0.6500882307954042,0.6337872544576402,0.011648752866732929,1,0,1,1
01_low_friction_mu_0p12:0062,01_low_friction_mu_0p12,24.477999999999955,24.877999999999954,0.1204918434567143,0.1204918434567143,0.15669686035071154,0.020034738196142574,1.0,0.6265774208185034,0.6265774208185034,1.1177887549914232,0.25856904380972373,0.0,-0.17290930687825448,0.17290930687825448,0.2716543056220418,0.059571480755947835,0.85,-0.35014866064043343,0.35014866064043343,0.3514313316527356,0.0011004376798051277,1.0,-0.16805727196437079,0.16805727196437079,0.2516187426169853,0.05801333862623733,0.8333333333333334,0.1799999999915869,0.349999999975363,0.17965457448999184,0.0595081565348726,0.0010390697886692984,0.11009836820156456,0.0107990787239837,0.0063223073296725316,6.250297612064427e-08,1.0,0.013521764006784705,0.01799353935857136,0.003272361390171876,0.7962962962962963,0.7277777777777777,0.037770514915502124,0.6375505741912356,0.6126545327383207,0.013984865106664059,1,0,1,1
01_low_friction_mu_0p12:0063,01_low_friction_mu_0p12,24.677999999999955,25.077999999999953,0.09817903542622759,0.09817903542622759,0.11238316472135021,0.009429793913234572,1.0,0.34994130087821057,0.34994130087821057,0.48426586127611393,0.07840644804736234,0.0,-0.07335684466505055,0.07335684466505055,0.16718998326813622,0.05463295017223537,0.35,-0.3479498798075123,0.3479498798075123,0.3506705635059126,0.002053850281654561,1.0,-0.2664205766704055,0.2664205766704055,0.34558449655304796,0.05425426456215034,1.0,0.17999999999172123,0.34999999997626824,0.27881067226954886,0.08182096456542867,0.0024032683030494233,0.10070424313124028,0.018816304613567574,0.007826063039812425,6.71443870331722e-08,1.0,0.018749419460236724,0.022979462397319798,0.002604871358196797,0.7509259259259259,0.7166666666666667,0.028403447500329557,0.5964126857576931,0.5448402835289323,0.03774758672387127,1,0,1,1
01_low_friction_mu_0p12:0064,01_low_friction_mu_0p12,24.877999999999954,25.277999999999953,0.09145607370355834,0.09145607370355834,0.10168164916352464,0.008467574709165341,0.8333333333333334,0.27858692795426837,0.27858692795426837,0.3106269757616367,0.03815295129984412,0.0,-0.012801154504338117,0.01281859820386189,0.06556181647215914,0.020745816608789085,0.0,-0.34510219367239703,0.34510219367239703,0.3466599551453111,0.0014071721168253256,1.0,-0.328953607395415,0.328953607395415,0.34558449655304796,0.023897051199726196,1.0,0.17999999999229854,0.3499999999789555,0.3380984307650583,0.0885439262886797,0.004897806306193123,0.08041288535720811,0.020924483844012385,0.013441924223272374,7.418296976660602e-08,1.0,0.02162570101895346,0.024922278757954393,0.0018087322233499951,0.725925925925926,0.7055555555555556,0.015270761576361706,0.556198639435449,0.5304245164135063,0.017833119002454625,1,1,1,1
01_low_friction_mu_0p12:0065,01_low_friction_mu_0p12,25.077999999999953,25.477999999999952,0.09570820005969706,0.09570820005969706,0.12209051630312374,0.013340142218641748,0.8571428571428571,0.2896063597874906,0.2896063597874906,0.41251111268906177,0.06259687966864019,0.0,-0.00014875648585488955,0.00017562652900657839,0.0005201254547367862,0.00017791114221927883,0.0,-0.34436562549578426,0.34436562549578426,0.34644116971297,0.0013709285268634992,1.0,-0.34424153055433626,0.34424153055433626,0.34612674316117875,0.0013524136580944776,1.0,0.1799999999927937,0.3499999999798322,0.34985675394800597,0.08429179993310457,0.005634374484020423,0.06519389357364958,0.008214045268376982,0.0064031801868576,7.775698590931209e-08,1.0,0.021933560952742216,0.024922278757954393,0.0018530465467887106,0.7182539682539684,0.7055555555555556,0.013515386004703494,0.5460839921081418,0.5304245164135063,0.015463200340608283,1,1,1,1
01_low_friction_mu_0p12:0066,01_low_friction_mu_0p12,25.277999999999953,25.67799999999995,0.08634981964091006,0.08634981964091006,0.12209051630312374,0.019883760139803707,0.7142857142857143,0.2606726554207657,0.2606726554207657,0.41251111268906177,0.07167868259764189,0.0,-0.00024301769090989133,0.0002524440345378076,0.0005201254547367862,0.000181758829353297,0.0,-0.34468764879300073,0.34468764879300073,0.3492805022790236,0.0024143934771144863,1.0,-0.34447791742814665,0.34447791742814665,0.3491411801387137,0.0024466409874811376,1.0,0.17999999999293026,0.3499999999780389,0.3497594498556591,0.09365018035202734,0.005312351185066577,0.06605237142189563,0.009134995143048216,0.005214774192671818,8.063460822346358e-08,1.0,0.02181941986094065,0.0242727947235791,0.0017472689349663708,0.7174603174603175,0.6833333333333333,0.0191136421885592,0.5283670942902773,0.4935897516688648,0.019328687701606503,1,1,1,1
01_low_friction_mu_0p12:0067,01_low_friction_mu_0p12,25.477999999999952,25.87799999999995,0.0699103961179577,0.0699103961179577,0.08634548054507861,0.011945854131571678,0.3333333333333333,0.19783851962582558,0.19783851962582558,0.24790656093988803,0.03414071253712836,0.0,-0.00026270613246988925,0.0002674745246782656,0.0005592804052873546,0.00017201351960695585,0.0,-0.3425768890926148,0.3425768890926148,0.3492805022790236,0.003426231980028385,1.0,-0.34242887128276855,0.34242887128276855,0.3491411801387137,0.0034030098401074574,1.0,0.17999999999306127,0.3499999999760917,0.34978185298330444,0.1100896038751391,0.007423110883203608,0.06510408777540652,0.009150623566350706,0.0057715180319828675,8.123961056212275e-08,1.0,0.023205880343452584,0.026941804152817064,0.0021391901265927944,0.7287037037037037,0.6833333333333333,0.024304453237790152,0.4897975185896682,0.46449668239620356,0.022030285064474492,1,1,1,1
01_low_friction_mu_0p12:0068,01_low_friction_mu_0p12,25.67799999999995,26.07799999999995,0.05789252138148716,0.05789252138148716,0.08582563851243886,0.017083622993362902,0.16666666666666666,0.15425377212872857,0.15425377212872857,0.24790656093988803,0.05267617985285518,0.0,-0.0002333127026148546,0.00024098990243457685,0.0005592804052873546,0.00016816985910860058,0.0,-0.33379477764191495,0.33379477764191495,0.3415242149834533,0.01498792409780746,1.0,-0.3400747245727233,0.3400747245727233,0.3415591387259959,0.0011045004306620228,1.0,0.1799999999932156,0.3499999999743893,0.34982224701087056,0.11880747861378534,0.00978855566916395,0.06335199964618077,0.008108897726549583,0.005366080176437561,8.134948583276228e-08,1.0,0.024880263640576283,0.026941804152817064,0.0014634795599274856,0.7462962962962963,0.7222222222222222,0.01458149606298484,0.46366002948570956,0.4442368813072859,0.009706429162913007,1,1,1,1
01_low_friction_mu_0p12:0069,01_low_friction_mu_0p12,25.87799999999995,26.27799999999995,-0.01106645949418353,0.05623548298853064,0.09172147845449526,0.05837253591084024,0.16666666666666666,-0.057260608985113946,0.17369928074276775,0.2503021424718499,0.1752696308106827,0.0,0.10829686982662204,0.10852749128497774,0.32918714893150897,0.1228660483064509,0.45,-0.1618103444456877,0.16554790403290048,0.3415242149834533,0.166099004509599,0.5,-0.2660319422425713,0.2660319422425713,0.34131727259069566,0.09499277227064862,0.8333333333333334,0.09720000000089879,0.18899999998943334,0.2937573711771856,0.09776645949644776,0.0067729888816457475,0.9079322412048978,0.7281601343813529,0.31992949695547324,1.2707734748432271e-05,1.0,0.022048614590290543,0.02622692481451946,0.004580996733902868,0.7666666666666666,0.7444444444444445,0.025660011963983355,0.4384905110990847,0.41022558441116647,0.020708628310397662,0,0,1,1
02_asymmetric_left_mu_0p15:0000,02_asymmetric_left_mu_0p15,13.469,13.869,0.215713204871628,0.215713204871628,0.22060617745033564,0.003857176091184083,1.0,1.7270687875704052,1.7270687875704052,1.8916336624271919,0.09676359436242797,0.0,3.941135540721359e-05,0.00013031699343550265,0.0004508238963987685,0.00016256903555325963,0.0,-0.0003634562451363646,0.00057200039430319,0.0011574156712913838,0.000544777961310319,0.0,-0.0003621506301698831,0.0004316947807743474,0.001030783503734877,0.00042306947320072745,0.0,0.24999999999231193,0.0,0.00015865554355947004,0.03428679512068393,0.00057200039430319,0.014927606175128715,0.005917384319755285,0.004305738063730447,7.992323323910593e-08,1.0,0.007575182237207116,0.008179489734254952,0.00042992085856976685,0.9055555555555558,0.8944444444444445,0.013981174880131021,0.4988507907311693,0.49313944002676374,0.004724275354200309,1,1,1,0
02_asymmetric_left_mu_0p15:0001,02_asymmetric_left_mu_0p15,13.668999999999999,14.068999999999999,0.21764890675169105,0.21764890675169105,0.22690062947014317,0.005531066489708463,1.0,1.742542937314229,1.742542937314229,1.8916336624271919,0.10320547776037542,0.0,2.39573596942667e-05,0.00011969272352956324,0.00029667391072455643,0.00014435062598375969,0.0,-0.00047675433832676165,0.000625590719250492,0.0011574156712913838,0.0005004136684789465,0.0,-0.00042728778897054557,0.0004968319395750098,0.001030783503734877,0.0004072593265742922,0.0,0.24999999999231193,0.0,0.00013145666118121645,0.032351093240620875,0.000625590719250492,0.013348817038071552,0.006048810387812952,0.005361123366649805,6.875228487896198e-08,1.0,0.007575022612530974,0.008094928475220989,0.0004175613834520648,0.9037037037037038,0.8944444444444445,0.009442628728875531,0.5088953563252204,0.4931932439165472,0.014316892393629235,1,1,1,0
